t,x,y,z,vx,vy,vz,roll,pitch,yaw,gt_x,gt_y,gt_z,gt_vx,gt_vy,gt_vz,gt_roll,gt_pitch,gt_yaw
0.33500000000000085,-0.00022660319882561453,0.00112469124405834,-0.09748797829706746,0.030698918134476116,-0.00365486262856507,0.011158530475086081,-6.887011948464307e-05,-0.00878959504154242,-2.2753936482988738e-05,0.0002578122376386555,-2.0364186255267268e-08,-0.0979899440770077,0.0007499062466835253,-1.5037351256896336e-07,0.009786689182858405,-9.763882022897388e-06,-0.007394699448007264,-3.4795046805056972e-06
0.3699999999999992,0.0008545229993615067,0.0009931942379353131,-0.0979721483299727,0.031286982058190915,-0.0038595404221268836,0.011431611130035435,-6.930795960258254e-05,-0.009349801129325378,-2.155720235919034e-05,0.0002839370667997436,-2.2216070019759946e-08,-0.09776153992247374,0.0008220542780370894,-9.409147889728465e-08,0.0047439637786857395,-9.73903654652157e-06,-0.007797077326882477,-3.4788394195747623e-06
0.40000000000000036,0.0004983123767487996,0.001119423250656837,-0.09851034274561243,0.002993217554973171,0.0013572023351997586,-0.011013225186616182,-6.666046176073691e-05,-0.009735328961951058,-1.592759305379942e-05,0.00030944507861541126,-2.36255539423552e-08,-0.09770142366147931,0.0008950604268348948,-4.386622401561907e-08,0.0002373335869450982,-9.717873428566753e-06,-0.008068994828927693,-3.478562320719407e-06
0.4350000000000005,0.0006061677136131038,0.0011653823651158746,-0.09570416718224806,0.0029498762909270226,0.0012707724082687832,-0.011220889864432593,-7.500072654575972e-05,-0.01006568388627027,-2.853661802149076e-05,0.00034394822806649387,-2.50210028478374e-08,-0.0978160596778621,0.0009909651113933896,1.4166348370360348e-08,-0.004960836350253513,-9.693231486894254e-06,-0.008273066477762537,-3.4786675576453466e-06
0.47000000000000064,0.0008796462943791994,0.0014783963511035836,-0.09652273915344267,0.006188925735727935,0.006595000405610563,-0.0190205855219574,-6.249486602660781e-05,-0.010224640271015774,-1.5500727062356393e-05,0.000383395679888654,-2.6163735710956218e-08,-0.09810032743509964,0.001096748167911683,6.840642624412786e-08,-0.00974968769209655,-9.668551312556228e-06,-0.008357174526790457,-3.4792195470591605e-06
0.5,0.0010715500802689348,0.0016765883290190686,-0.09782375183840486,0.006212163880377375,0.0066206187291015794,-0.01934060476708055,-7.34238482378302e-05,-0.010233308785208449,-2.0698376153926997e-05,0.00042107013189429665,-2.6936792649512128e-08,-0.09845964244905876,0.0011939258992694185,1.1020030499224796e-07,-0.013335854027008265,-9.647412061008171e-06,-0.0083343207986655,-3.480054923805081e-06
0.5350000000000001,0.0001418411388840468,0.00208964673470291,-0.09963618288611542,-0.01749061084456116,0.010356663655329612,-0.02827939253381828,-6.414701917378805e-05,-0.010109135871248844,-2.0742381956928565e-05,0.00047013392537920075,-2.755311588412846e-08,-0.09900538978677136,0.0013114280317440134,1.4960692643670326e-07,-0.01657999393527136,-9.622778511415068e-06,-0.008180185787204206,-3.4815305521944346e-06
0.5700000000000003,-0.00046863098668836756,0.0024539719270251226,-0.09980434791486914,-0.017966390046467495,0.01046510407434198,-0.02882363494973106,-6.83798150253878e-05,-0.009802169636921043,-1.9467066547207417e-05,0.0005237516206624271,-2.7909599184691952e-08,-0.09963781657557857,0.0014256316518380212,1.7775880672056858e-07,-0.018748530217730822,-9.59817007933745e-06,-0.007910505012725942,-3.483460090508723e-06
0.5999999999999996,-0.00045922415620225365,0.002761780334139985,-0.09876220676551384,-0.007276951776020724,0.010405872075182288,-0.03274905568059694,-6.604170664603617e-05,-0.00942571804733783,-2.118312714838311e-05,0.000572717623528618,-2.804206478037315e-08,-0.1002199175150947,0.0015154564195060875,1.9236584634600622e-07,-0.019728583691571065,-9.577096163894862e-06,-0.007601484838135301,-3.485413565588808e-06
0.6349999999999998,-0.00070725690557083,0.003127749161194515,-0.10164480567618739,-0.007505625512749248,0.010510923230981462,-0.033376239319295564,-6.713227294641298e-05,-0.008882830711588683,-2.8842898911918265e-05,0.0006329313525197373,-2.801930440816649e-08,-0.10091179408889284,0.0016005876668777456,1.9588171317416056e-07,-0.01966282295932508,-9.552522613479124e-06,-0.007157836939031258,-3.4879939565209113e-06
0.6699999999999999,-0.00033304584576399066,0.0024710921134101227,-0.10255665515796863,0.004484908344693395,-0.009229878487417409,-0.031064458114087756,-7.051764390375581e-05,-0.008233300437360924,-2.294982386752409e-05,0.0006949377635216969,-2.7894421513930746e-08,-0.10157503093955908,0.0016584986151366213,1.8639532119621073e-07,-0.01846248173294212,-9.527942498368759e-06,-0.0066607644367458925,-3.490739215365084e-06
0.7000000000000011,-0.00019068599613092374,0.0021901854465795623,-0.10170130877531847,0.004506177041832871,-0.00949258010240328,-0.0315454242463602,-6.574797838831972e-05,-0.007643353293119495,-2.3378120508787965e-05,0.0007485798702440181,-2.7758612934305047e-08,-0.10209674157630903,0.0016832889183498712,1.6894234967632598e-07,-0.01663136148257457,-9.506860005476435e-06,-0.006213686277105293,-3.4931279989689864e-06
0.7349999999999994,-0.0006173045035211544,0.002341121398785617,-0.10370026989858161,-0.007297970713295854,-3.556387057357391e-05,-0.028789450246108572,-6.634814455086514e-05,-0.006950436818825346,-1.844162639041969e-05,0.0008104468890810497,-2.7634005958954735e-08,-0.10260833191878424,0.0016750052981112779,1.3756912227474384e-07,-0.013554797451972692,-9.482248398730236e-06,-0.005694650693166378,-3.4958278303854385e-06
0.7699999999999996,-0.0008699546774550981,0.0023380978527711704,-0.10416900339532731,-0.007525784582469441,-0.00013356817470011606,-0.029284525302273323,-6.454021313295753e-05,-0.006260744842171206,-1.590143174512448e-05,0.000870268148467801,-2.759938384867174e-08,-0.10299752939359266,0.0016302026605792687,9.858001769963567e-08,-0.009786907924755011,-9.457796006153081e-06,-0.005207960358619075,-3.4983199937520556e-06
0.8000000000000007,-0.0008175376183316985,0.002551740790295298,-0.10437255884244223,-0.002110395759473249,0.00418308848671245,-0.01634197544512972,-6.352700348166708e-05,-0.005730331618269525,-1.934213036891563e-05,0.0009192399249897676,-2.762481019891262e-08,-0.10322966750915559,0.0015670744147206009,6.536485388519498e-08,-0.006474277304802559,-9.437991043446714e-06,-0.004831779704652679,-3.5002282548394966e-06
0.8350000000000009,-0.0008900968618945626,0.0026980693648965826,-0.10430032495605701,-0.0022163877035836776,0.004180635133167243,-0.016553714950077847,-6.635303502866563e-05,-0.005167606753759823,-1.6452750412732083e-05,0.0009725265029989507,-2.774069212147107e-08,-0.1033708387058765,0.0014709295357793952,2.8018666262107877e-08,-0.0028877298367306174,-9.416980601237728e-06,-0.004464398736632206,-3.502076164287409e-06
0.8699999999999992,-0.0004068338880642841,0.0026489180379485333,-0.10387788027082934,0.007974189551646305,0.0005939161794152881,-0.010150407897185687,-7.263514043964749e-05,-0.004685727857085098,-2.2352221314747567e-05,0.0010216508766576191,-2.7979703287753495e-08,-0.1033935738036516,0.0013621394118247807,-8.253721267482645e-09,0.0005123259143145489,-9.397346203348224e-06,-0.004175849715218393,-3.5035419699402456e-06
0.9000000000000004,-0.00016471303160869866,0.0026656751119844557,-0.1050748788979945,0.0080747736902822,0.0005251670001200637,-0.010214672539405,-7.215445001618191e-05,-0.004358606143710642,-2.002599935879701e-05,0.001060437869466746,-2.829403726824049e-08,-0.10332636446298732,0.001263116150829257,-3.874400308272517e-08,0.0033189084454130157,-9.381095713834589e-06,-0.003991971626261081,-3.5045193992295847e-06
0.9350000000000005,0.0003791031181208382,0.0027048097479109856,-0.10418833830681251,0.012927264954328166,0.0008528330827424213,-0.010093430959670968,-7.125086423309668e-05,-0.004053277791302268,-2.1846352611820656e-05,0.001101077822065034,-2.8831562370729637e-08,-0.1031355522959442,0.0011429283144252112,-7.369704806769738e-08,0.006464294281758533,-9.362231335884728e-06,-0.00386641908405967,-3.505300623075241e-06
0.9700000000000006,0.0008368092653654458,0.0027333730376994936,-0.10557904076995328,0.01314736798872218,0.0007814770126444159,-0.010165753444539405,-7.322469650095087e-05,-0.0038424185994774263,-2.1772158973920597e-05,0.0011371515768909823,-2.9561360513094143e-08,-0.10283966905833793,0.0010205781695878634,-1.0819914800890193e-07,0.00949114902030623,-9.342782794860004e-06,-0.0038299259124750574,-3.505743920001436e-06
1.0,0.00029047721091046697,0.0020922924409205734,-0.104978234335249,-0.004911659661786416,-0.01211401887150032,-0.002849098572596631,-6.579635516734683e-05,-0.0037356220602302592,-2.088034802261163e-05,0.0011645678768426038,-3.035048050807831e-08,-0.102508676243651,0.0009153763393100865,-1.3734387698256281e-07,0.011997702121793713,-9.325173956011325e-06,-0.003867697293258947,-3.5058779461087497e-06
1.0350000000000001,0.00011625969500528299,0.0016624635168227542,-0.10367256873041697,-0.005064123092097361,-0.012447444806127805,-0.002767550984543732,-7.844955840186074e-05,-0.0037091039869054927,-2.5208918922992037e-05,0.0011918375058832527,-3.150501386310198e-08,-0.10202232466374675,0.0007947603775302755,-1.6991726283021124e-07,0.014781904519812662,-9.302862401601476e-06,-0.004005962881001223,-3.50572018557864e-06
1.0700000000000003,3.929168087779544e-05,0.0025856273668978247,-0.10344032879538645,-0.0033288294072519875,0.012167320494313572,0.0014602190725270248,-6.690863871350318e-05,-0.003773326917208664,-2.061740113745714e-05,0.0012147042613750436,-3.281947284760585e-08,-0.10145480812711821,0.000682002942824507,-1.9308021723360022e-07,0.01685422945317216,-9.280149708021663e-06,-0.004233556765904661,-3.505261744459569e-06
1.0999999999999996,-6.217766804184066e-05,0.0029532702685628465,-0.10326629133351162,-0.003424698152826977,0.012341830572552226,0.0016020230557813875,-6.389522981731233e-05,-0.003910794442152366,-1.7515459907357925e-05,0.0012313010213471642,-3.402824368455337e-08,-0.1009295551473456,0.0005977765382365788,-2.0434193182768225e-07,0.01781772372379219,-9.26104600810932e-06,-0.004490351936217733,-3.5046548892473423e-06
1.1349999999999998,-0.0004768489748130378,0.002379495804234466,-0.10393406781349768,-0.008879321179620092,-0.006000357485106633,0.012024116076020164,-6.798234379878919e-05,-0.004152016639646926,-1.8715945456548866e-05,0.0012474678751199782,-3.5518281649860156e-08,-0.10030248126722774,0.0005238548882002014,-2.0639549931728915e-07,0.017830293635574507,-9.239328391674872e-06,-0.004856550109362417,-3.5037163794682316e-06
1.17,-0.0007934448831292684,0.002166046240972719,-0.10241528002734412,-0.00910695614618362,-0.006198818977054543,0.012416552671027148,-7.634748214346843e-05,-0.004489107311603124,-1.5606858273731206e-05,0.0012616137567906804,-3.7046898117731546e-08,-0.09969913841088535,0.0004775359828266444,-1.973782302500078e-07,0.016805309523035668,-9.21796876355269e-06,-0.005265483659634891,-3.5026478431267023e-06
1.1999999999999993,0.00031180532459984533,0.0023932118533593894,-0.10187387702171691,0.016650033407358933,0.0014227852433847943,0.019193478615420645,-6.966738786795547e-05,-0.0048543930258806425,-1.6961031238160725e-05,0.001272976292368,-3.8351966536254396e-08,-0.09922281949391153,0.00045961649390851845,-1.8171500881831852e-07,0.01519669012518866,-9.19990188761821e-06,-0.005632310119533303,-3.5017011929735894e-06
1.2349999999999994,0.0008967269213826512,0.0024424587579687795,-0.10124499304947676,0.01697170509442003,0.0013892582252381658,0.01970725557168862,-6.727595162869804e-05,-0.005346076357330532,-2.095400748025611e-05,0.0012864058116037742,-3.981533900320286e-08,-0.09875302767915618,0.00046672543395313094,-1.5409192511069868e-07,0.012467895280142293,-9.179102142723495e-06,-0.006056379149919918,-3.5006579999408046e-06
1.2699999999999996,0.0009480081766923831,0.0027001796497643227,-0.09971599529626474,0.007517034891350249,0.005112734880810876,0.015915847986207154,-6.446216298261477e-05,-0.0058823411007846715,-1.8696301272491667e-05,0.0013011410011491975,-4.117452928087952e-08,-0.09839245267459429,0.0004977548207432258,-1.192389871785965e-07,0.009082063653427074,-9.158523612371063e-06,-0.006451314556088993,-3.4997668003350106e-06
1.3000000000000007,0.0011720633710865513,0.0028541772931021114,-0.10067111983744326,0.007616155928133139,0.005151853010801233,0.0162774515001729,-6.672336721358362e-05,-0.006347176130434118,-1.5569570092299756e-05,0.0013154098122711844,-4.2236028047041276e-08,-0.09817920274784696,0.0005397436706322162,-8.527195452401871e-08,0.005808994684522555,-9.141028535975569e-06,-0.006752795434021354,-3.499167061155443e-06
1.3350000000000009,0.0009779063457244774,0.003014221958892449,-0.10041426743009652,-0.0007213728809034592,0.0048115450840953145,0.007035996331836714,-7.115123539103152e-05,-0.006891535434023323,-1.9361460961597746e-05,0.001335059610723777,-4.33121596249348e-08,-0.09807195662360575,0.0006047616860785328,-4.268023378348669e-08,0.0017086252437930123,-9.120760608752652e-06,-0.007035616202412023,-3.498738550448074e-06
1.3699999999999992,0.0009497456976532703,0.003183300005048295,-0.09995315656442472,-0.0007861088187297582,0.004848945577521135,0.007260043319746501,-6.47774646385102e-05,-0.00740787698985379,-2.4683340227760198e-05,0.0013581925984467163,-4.421746179053764e-08,-0.09810679340339884,0.000680748463962696,4.5986621895380564e-10,-0.0024294672837188343,-9.100544427047822e-06,-0.00723719678996411,-3.49860930202213e-06
1.4000000000000004,0.0007871650946071895,0.0037312565743832238,-0.09866076676826196,-0.0034555700415523916,0.012403702382300708,-0.0022400103098760837,-6.705688441854818e-05,-0.0077814435317766755,-1.5379809370497096e-05,0.0013809095902042046,-4.485814731077543e-08,-0.09824246341299885,0.0007526196778686894,3.6202750223837936e-08,-0.0058349534762370744,-9.083224004810038e-06,-0.007341708567205705,-3.498741114815887e-06
1.4350000000000005,0.000664748081817379,0.0041688179958327964,-0.10143837697569325,-0.00357559875789093,0.012600002129090626,-0.002222508860910466,-8.065617838060035e-05,-0.008130803243571627,-2.3302391766399928e-05,0.0014115096629505617,-4.541560927034879e-08,-0.09853117131173225,0.000843729488782922,7.393526812889183e-08,-0.009360382368352833,-9.062986696313419e-06,-0.0073654630138322505,-3.499241098146582e-06
1.4700000000000006,-0.0005784307718386117,0.004603274108376354,-0.0981844190200718,-0.022838774771116732,0.012626471681642215,-0.014921375234791867,-7.246720060161138e-05,-0.008360868199715377,-2.111233840063065e-05,0.0014460969993090877,-4.577689683654286e-08,-0.09892617690170598,0.0009383467674638909,1.0592018574332621e-07,-0.012235022526699302,-9.042823751326698e-06,-0.007292268314826003,-3.500089922218871e-06
1.5,-0.001266756756194809,0.004984525649888383,-0.09972625510317812,-0.023304817301323055,0.012791506294888677,-0.015140560904455924,-6.73126734502816e-05,-0.008469185509080377,-1.2781894097813055e-05,0.0014786380312106218,-4.594125047987644e-08,-0.09932867792979126,0.001018642363981797,1.275314070685977e-07,-0.014101890314749404,-9.025587493529305e-06,-0.007158166168569595,-3.501076865316804e-06
1.5350000000000001,0.00029181413674450596,0.004336118267474376,-0.09766043388208345,0.01627539595642702,-0.005583515604371314,-0.023730801562805937,-6.497280333084279e-05,-0.008495555889360682,-1.4701465734567877e-05,0.0015200546001050692,-4.595848781660235e-08,-0.09985457129726677,0.001104989964305359,1.436772143216222e-07,-0.01537350269103453,-9.00554127197648e-06,-0.006914906512812587,-3.502538052828469e-06
1.5700000000000003,0.0008742296695345431,0.004136946683502174,-0.10104580631241333,0.016602185146211923,-0.005793837754396236,-0.024170300499235964,-6.947730597728352e-05,-0.00837168632139118,-1.7534734941371255e-05,0.0015641367769809733,-4.584114006803776e-08,-0.10040269200220012,0.0011775997191167792,1.502563166543664e-07,-0.01571836316221762,-8.985560671727978e-06,-0.006602344226651704,-3.504234552664845e-06
1.5999999999999996,-0.00028198229665576946,0.004136575136499232,-0.10007277774593604,-0.012561929447770126,-0.002861274039233308,-0.02965152818876504,-6.623778755443509e-05,-0.008172135487946708,-1.7231272681605958e-05,0.0016033867052858142,-4.566729512767422e-08,-0.10086812169663457,0.0012253486745129262,1.4849159596980044e-07,-0.01531173018618342,-8.968483158067204e-06,-0.0062941833214970235,-3.505813499679542e-06
1.6349999999999998,-0.0007181236996984808,0.004033808541635153,-0.10015973278177626,-0.012842218248238169,-0.0030074007898832633,-0.030175352836636193,-6.638687223370354e-05,-0.007843873371602418,-1.9167118001650607e-05,0.0016501613216282063,-4.5416127359850836e-08,-0.10137386265507622,0.0012564614388333427,1.3683019347606388e-07,-0.01394267536177819,-8.948622063522199e-06,-0.005902475406788827,-3.507729956172718e-06
1.67,-0.0002202836271862907,0.004086954842932755,-0.10154406380024739,0.0027093434650851123,-0.0004552865777132098,-0.028601992568155765,-6.191838648517134e-05,-0.0074291022770860415,-1.813427544394841e-05,0.0016968151037901613,-4.516994349537926e-08,-0.10181453325205883,0.001260369171556569,1.167801620460788e-07,-0.011801422307512018,-8.928824915992736e-06,-0.005503361547713192,-3.5096208827803846e-06
1.700000000000001,-0.00013201474621382658,0.004072093403692634,-0.10162697301620938,0.0027569977652035504,-0.0005314682631869516,-0.02901544756889507,-6.915197047030476e-05,-0.007014337286586513,-2.069343346944308e-05,0.0017360153711498704,-4.4993943906353455e-08,-0.1021265625102634,0.001242236343894093,9.411460159384514e-08,-0.00946438233695841,-8.911913916393478e-06,-0.005171008778110568,-3.5111623792060526e-06
1.7349999999999994,-0.0005269680732453708,0.005145977116171707,-0.10336237670981063,-0.005597252668735564,0.01780767641184866,-0.029207222332615856,-6.840584596368159e-05,-0.006498126234408818,-1.5812655950409038e-05,0.0017796899587640958,-4.487669287368908e-08,-0.1023823620217378,0.0011932404522014036,6.194340818759356e-08,-0.006222925823575466,-8.892275796433286e-06,-0.004818288720111018,-3.5127743905970076e-06
1.7699999999999996,-0.0007185929716797546,0.005774577991360275,-0.10359902930395037,-0.0057230890941468715,0.018116412530730486,-0.02967708728181151,-6.603913676750396e-05,-0.005968741041587401,-2.3800279399299746e-05,0.00182049620728586,-4.487534699891e-08,-0.10251943270645897,0.0011207268020056993,2.666655910096641e-08,-0.0026798024479472897,-8.87279666607037e-06,-0.004518666491445094,-3.514138748604021e-06
1.8000000000000007,0.0005431471663541743,0.00533508052308207,-0.10193196100590285,0.01832411454188332,0.0017503561829173009,-0.018314397568246932,-7.092960552235185e-05,-0.005550755681218433,-2.3699759657436203e-05,0.0018528579011345414,-4.495506634614885e-08,-0.1025437125701117,0.0010445343247847021,-3.0978111615552475e-09,0.0003556837858895554,-8.85663848740471e-06,-0.004311771028381741,-3.5150932821147717e-06
1.8350000000000009,0.0011949823865506914,0.005395312524797191,-0.10353974066356386,0.018727150592667385,0.0016949132498140784,-0.01854603517688247,-7.761584879872886e-05,-0.005085636674285965,-1.8723977440515682e-05,0.0018866803324624213,-4.516601628048343e-08,-0.10245167189778116,0.0009437211373496324,-3.6804616435225315e-08,0.003705158898102221,-8.838467347467143e-06,-0.004146851051043141,-3.51590253353331e-06
1.8699999999999992,0.0008258662001026096,0.006503271859173765,-0.1037593520086375,0.002340159631955885,0.01869725804886002,-0.012374694413381349,-7.588100989730506e-05,-0.0046889412140105335,-2.4088645716346946e-05,0.0019164267971900622,-4.552564594956425e-08,-0.1022486148703999,0.0008357289809858325,-6.990347650750337e-08,0.006892110218925787,-8.820268721424094e-06,-0.004062282488582769,-3.516413359590468e-06
1.9000000000000004,0.0008985223385025165,0.00706796260919873,-0.10453767898661681,0.002389347937878483,0.018950745116967482,-0.012461938094020297,-6.771372804026399e-05,-0.004416722199592104,-1.641978342625805e-05,0.0019387203447678303,-4.59550624454109e-08,-0.10199448669219398,0.0007401478270582087,-9.630411892437988e-08,0.009432849103834127,-8.804493170103444e-06,-0.004053658082750926,-3.5166225436811306e-06
1.9350000000000005,0.00011108702983619878,0.007057027731434573,-0.10522662602261335,-0.012181082805909682,0.007864299974983169,-0.008717047512959653,-7.745893443145134e-05,-0.004172457781443483,-1.7749186147941742e-05,0.001960440001429698,-4.659562897666289e-08,-0.10160685460256595,0.000630557796655843,-1.2098486801369032e-07,0.011782450098243673,-8.786242563899036e-06,-0.004130101609509605,-3.516566019825445e-06
1.9700000000000006,-0.00031834211586101446,0.0073332674678567855,-0.10516123059096572,-0.012430042919163498,0.00792164500404624,-0.008735920247374906,-6.651481130770517e-05,-0.004027456915411508,-1.4597225266754775e-05,0.0019782904276484103,-4.7354221166787216e-08,-0.10115563433264099,0.0005305254807079062,-1.3852873039279417e-07,0.013387661077610188,-8.768246972417467e-06,-0.004285457284729422,-3.5162410777333774e-06
2.0,-0.0005689956715286826,0.007166980823285485,-0.1045741282682684,-0.010521313290496437,0.0011546070318431134,-0.0008785653865857057,-7.364796698672293e-05,-0.003972089150102943,-1.823568304759604e-05,0.0019909939629911833,-4.808051132649006e-08,-0.10073852612384263,0.00045636594944888705,-1.4750460800812189e-07,0.014150933931239442,-8.753037111406351e-06,-0.004472105635344943,-3.5157832401828546e-06
2.035,-0.0009406803064848646,0.0072058317045957665,-0.10243270633782231,-0.010724561216420625,0.001065138721394021,-0.0007342242299159807,-7.717494412107229e-05,-0.003986398984996865,-2.3428913619394365e-05,0.00200304731188905,-4.899973528124332e-08,-0.10023983854863532,0.00039042001432207916,-1.4965548985343456e-07,0.014191993857213052,-8.735662545670118e-06,-0.004747501188993402,-3.5150616059539276e-06
2.0700000000000003,-0.0012371426328172674,0.006505984604245896,-0.10208548640503068,-0.009589514869844606,-0.010662661679532448,0.009641956780171768,-7.302316917723316e-05,-0.004093483485923865,-2.177563973182472e-05,0.002013299542850344,-4.9957498098875726e-08,-0.09975853108820554,0.0003471181601840407,-1.4363456919227796e-07,0.013424915642927774,-8.718511143740944e-06,-0.0050608281159104755,-3.5142314645315284e-06
2.0999999999999996,-0.0015283044699572201,0.006181796351711455,-0.10336191375063208,-0.009739346406831828,-0.010951742195459246,0.00994112679114778,-6.439931781354602e-05,-0.004254134658939535,-2.0258206351986278e-05,0.0020213403240845196,-5.0781644260883835e-08,-0.09937709037885353,0.00032782489249039403,-1.3253825359563593e-07,0.012191763613788313,-8.7039603905699e-06,-0.00534523187518275,-3.513488924512793e-06
2.135,-0.0002851975477824453,0.0067238067824746395,-0.1009842571424997,0.015066450786889618,0.0033599044236183317,0.0078483924121997,-7.010357014447521e-05,-0.004530474430828769,-1.6416004146257997e-05,0.0020306785525006084,-5.170845663538183e-08,-0.09899852877356716,0.0003284954850268428,-1.1253136783306034e-07,0.010073710350086886,-8.687158019432266e-06,-0.005677724728370457,-3.51265784535361e-06
2.17,0.0002472951027812087,0.006841105326657271,-0.09934522055755224,0.015436842085364333,0.0033423043041977962,0.008163108958740395,-6.201129026184303e-05,-0.004878055062953912,-2.045662531502401e-05,0.0020408946208387846,-5.2566369069555074e-08,-0.09870518969758754,0.0003493919437225796,-8.698520208730231e-08,0.007426315106432144,-8.670497232082152e-06,-0.005990613816646538,-3.5119307414764385e-06
2.1999999999999993,-0.0008250268824667728,0.006560407531424062,-0.09969585964017824,-0.008232905406998725,-0.002609357582400662,0.009742641500508853,-6.394676134835463e-05,-0.005220566791883651,-1.9022619772712804e-05,0.0020508483573493663,-5.323090951714948e-08,-0.09852889887023465,0.0003806665148117202,-6.196489170636395e-08,0.004855420336277231,-8.656323856411525e-06,-0.006231893652412489,-3.511422424097718e-06
2.2349999999999994,-0.001117635297759989,0.0064665578054246,-0.09861989372438984,-0.008380573333965913,-0.002755165155392092,0.010078087710610362,-6.630587021128066e-05,-0.0056435606065412544,-1.9982296044940288e-05,0.002064737568621577,-5.389276397580167e-08,-0.09843473685452071,0.00043139836637164547,-3.0298560234951565e-08,0.0016204817521978296,-8.639860364142412e-06,-0.006461592809830585,-3.5110269817670593e-06
2.2699999999999996,-0.0003833162409137003,0.006489400119562561,-0.09863238028310661,0.006999425970718676,-0.0010651210659347043,0.004806763809796166,-6.379799513833716e-05,-0.006064070688839961,-2.0420511602559085e-05,0.0020813267263841695,-5.443099568806588e-08,-0.09845294578599853,0.0004922094758492634,1.961896404763382e-09,-0.001656314578721146,-8.623434862497495e-06,-0.006629005958558419,-3.510854139132505e-06
2.3000000000000007,-0.00017211149770446355,0.006456055289845608,-0.09846097759236727,0.007142217379396243,-0.0011582499156688186,0.004997788167543149,-6.772794972187413e-05,-0.006419188985342661,-2.273231441529688e-05,0.002097811460683552,-5.4793760099933804e-08,-0.09855257037357433,0.0005502550307663043,2.88191546516917e-08,-0.004365506870895261,-8.609368950174716e-06,-0.006719626844645276,-3.5108870632177077e-06
2.335000000000001,-0.0003706603620230453,0.007926621098704345,-0.09876061810018655,0.0002685469023049336,0.022152014727225833,-0.007620399570583913,-6.467192042425295e-05,-0.006787018154420287,-1.9576668815801664e-05,0.002120278886106997,-5.5079165511668314e-08,-0.098773060579595,0.0006237847883259367,5.731849557289219e-08,-0.0071924264907163235,-8.592951420301585e-06,-0.006748864700726825,-3.51118255913779e-06
2.369999999999999,-0.0003591077602322912,0.008708786104307364,-0.09700056296424009,0.00028466128171800165,0.022544232451309654,-0.0076522978309299106,-6.865472985584374e-05,-0.00709412209050919,-2.03070776891856e-05,0.0021459080600827454,-5.5227483640534706e-08,-0.09907941577739424,0.0006997402910859252,8.15619848495415e-08,-0.009524385797003683,-8.57654629730902e-06,-0.006702323173563806,-3.5117322169739085e-06
2.4000000000000004,-0.00012598812236319645,0.007321609533164519,-0.09912518297142014,0.0037429713306948997,-0.009279506387940728,-0.01078096379666249,-6.594542856674934e-05,-0.007297201928602615,-1.5771714125811804e-05,0.002170180084241302,-5.524898950091851e-08,-0.0993942892909711,0.0007639104132949749,9.824430105410032e-08,-0.011060846135280366,-8.562571850360471e-06,-0.006606443496066415,-3.512392522749495e-06
2.4350000000000005,9.381330983160296e-06,0.006991541876004703,-0.10002999277230629,0.003833151781094557,-0.009579934575469906,-0.010896322504606815,-6.415279366045469e-05,-0.0074452852842967765,-2.5533929240317832e-05,0.002201261437307701,-5.514801810595079e-08,-0.0998088384003643,0.0008326155052348367,1.1094087062227169e-07,-0.012144546248328471,-8.546349595657848e-06,-0.0064260603918148956,-3.513391256515818e-06
2.4700000000000006,-0.0009567780575707729,0.007114603188028923,-0.0983406327427474,-0.012100444522275211,-0.003170498382260689,-0.016453144898036953,-6.566246649608588e-05,-0.007501926816328553,-1.8582395518329523e-05,0.0022344996874972267,-5.494956398938356e-08,-0.10024368203362005,0.0008903273894570032,1.1652068713525368e-07,-0.012496364919740235,-8.5302095432522e-06,-0.0061904311377776145,-3.5145647316609985e-06
2.5,-0.001319328615863924,0.007017455303639508,-0.09961223835580313,-0.012318340773845193,-0.0033044027821631516,-0.016651175118227002,-6.276873893273914e-05,-0.0074659600804296575,-1.7446596179304666e-05,0.002264196732763679,-5.472568012238447e-08,-0.10061494377929768,0.000928429606094016,1.1576490959180992e-07,-0.012239189584819355,-8.516441756047857e-06,-0.005955901554670283,-3.515664832817705e-06
2.535,-0.0011868347482959507,0.0071420796723487,-0.0999306358744434,-0.004304937139352205,0.00011153224811177864,-0.019524078691233626,-7.107016014051838e-05,-0.007349706042055981,-1.5391851917012644e-05,0.0022997029177924673,-5.442738214247052e-08,-0.1010210512886211,0.0009538311492475268,1.0765177717799245e-07,-0.011221962539162673,-8.500473060778806e-06,-0.00565526904656099,-3.517008252713663e-06
2.5700000000000003,-0.0013338782177925168,0.007144529546167178,-0.09971289648274251,-0.004383476325983793,3.117554632181552e-05,-0.019798137331463295,-6.773429787942928e-05,-0.007134365800431473,-2.0929542247749563e-05,0.002335208159955471,-5.412990140451523e-08,-0.10137765020991714,0.0009582884013725381,9.317036460386448e-08,-0.009581250038272496,-8.484601471288698e-06,-0.005346799018374515,-3.5183395099441088e-06
2.5999999999999996,-0.0016495701806888974,0.007835397525695953,-0.09874374029595856,-0.0073433236500477506,0.010485280296336441,-0.026327655414888795,-6.922615010429566e-05,-0.006880848755937752,-2.5499542676499225e-05,0.0023650960396865983,-5.38980366183224e-08,-0.10163252529044622,0.0009455839678306473,7.65616867662621e-08,-0.0077673091167323365,-8.471078424581613e-06,-0.005088408346843502,-3.5194276854174717e-06
